datetime,videotime,lon,lat,depth,elapsed_seconds,LON2,LAT2,depth_interpolated,videotime_interpolated
2021-01-09T12:22:11Z,00:00:00,15.29483567,67.99520667,602,0,15.29483567,67.99520667,602,0
2021-01-09T12:22:12Z,NA,NA,NA,NA,NA,15.29484525,67.99520892000001,602.1,1
2021-01-09T12:22:13Z,00:00:02,15.29485483,67.99521117,602.2,2,15.29485483,67.99521117,602.2,2
2021-01-09T12:22:14Z,NA,NA,NA,NA,NA,15.29485483,67.99521117,602.25,3
2021-01-09T12:22:15Z,00:00:02,15.29485483,67.99521117,602.3,4,15.29485483,67.99521117,602.3,4
2021-01-09T12:22:16Z,NA,NA,NA,NA,NA,15.294873915,67.99521867,602.45,5
2021-01-09T12:22:17Z,00:00:08,15.294893,67.99522617,602.6,6,15.294893,67.99522617,602.6,6
2021-01-09T12:22:18Z,NA,NA,NA,NA,NA,15.294895085,67.9952265,602.7,7
2021-01-09T12:22:19Z,00:00:09,15.29489717,67.995226829999993,602.8,8,15.29489717,67.995226829999993,602.8,8
2021-01-09T12:22:20Z,NA,NA,NA,NA,NA,15.29489675,67.99522883,602.8499999999999,9
2021-01-09T12:22:21Z,00:00:11,15.29489633,67.99523083,602.9,10,15.29489633,67.99523083,602.9,10
2021-01-09T12:22:22Z,NA,NA,NA,NA,NA,15.29489675,67.995231915,602.9,11
2021-01-09T12:22:23Z,00:00:13,15.29489717,67.995233,602.9,12,15.29489717,67.995233,602.9,12
2021-01-09T12:22:24Z,NA,NA,NA,NA,NA,15.29489525,67.995236585,602.95,13
2021-01-09T12:22:25Z,00:00:15,15.29489333,67.99524017,603,14,15.29489333,67.99524017,603,14
2021-01-09T12:22:26Z,NA,NA,NA,NA,NA,15.294897665,67.995241585,603.1,15
2021-01-09T12:22:27Z,00:00:17,15.294902,67.995243,603.2,16,15.294902,67.995243,603.2,16
2021-01-09T12:22:28Z,NA,NA,NA,NA,NA,15.2949065,67.995243415,603.25,17
2021-01-09T12:22:29Z,00:00:19,15.294911,67.99524383,603.3,18,15.294911,67.99524383,603.3,18
2021-01-09T12:22:30Z,NA,NA,NA,NA,NA,15.29491775,67.9952435,603.55,19
2021-01-09T12:22:31Z,00:00:21,15.2949245,67.99524317,603.8,20,15.2949245,67.99524317,603.8,20
2021-01-09T12:22:32Z,NA,NA,NA,NA,NA,15.294929915,67.99524317,603.9,21
2021-01-09T12:22:33Z,00:00:22,15.29493533,67.99524317,604,22,15.29493533,67.99524317,604,22
2021-01-09T12:22:34Z,NA,NA,NA,NA,NA,15.29494175,67.995243335,604.15,23
2021-01-09T12:22:35Z,00:00:24,15.29494817,67.9952435,604.3,24,15.29494817,67.9952435,604.3,24
2021-01-09T12:22:36Z,NA,NA,NA,NA,NA,15.29496017,67.995243585,604.55,25
2021-01-09T12:22:37Z,00:00:26,15.29497217,67.99524367,604.8,26,15.29497217,67.99524367,604.8,26
2021-01-09T12:22:38Z,NA,NA,NA,NA,NA,15.29497675,67.995242585,605.15,27
2021-01-09T12:22:39Z,00:00:28,15.29498133,67.9952415,605.5,28,15.29498133,67.9952415,605.5,28
2021-01-09T12:22:40Z,NA,NA,NA,NA,NA,15.29499475,67.99524091500001,605.8,29
2021-01-09T12:22:41Z,00:00:32,15.29500817,67.99524033,606.1,30,15.29500817,67.99524033,606.1,30
2021-01-09T12:22:42Z,NA,NA,NA,NA,NA,15.29501492,67.99524008,606.4000000000001,31
2021-01-09T12:22:43Z,00:00:34,15.29502167,67.99523983,606.7,32,15.29502167,67.99523983,606.7,32
2021-01-09T12:22:44Z,NA,NA,NA,NA,NA,15.29503067,67.99524091500001,606.8,33
2021-01-09T12:22:45Z,00:00:35,15.29503967,67.995242,606.9,34,15.29503967,67.995242,606.9,34
2021-01-09T12:22:46Z,NA,NA,NA,NA,NA,15.295050334999999,67.995243585,607,35
2021-01-09T12:22:47Z,00:00:37,15.295061,67.99524517,607.1,36,15.295061,67.99524517,607.1,36
2021-01-09T12:22:48Z,NA,NA,NA,NA,NA,15.295068585,67.99524500000001,607.25,37
2021-01-09T12:22:49Z,00:00:39,15.29507617,67.99524483,607.4,38,15.29507617,67.99524483,607.4,38
2021-01-09T12:22:50Z,NA,NA,NA,NA,NA,15.29507617,67.99524483,607.3499999999999,39
2021-01-09T12:22:51Z,00:00:39,15.29507617,67.99524483,607.3,40,15.29507617,67.99524483,607.3,40
2021-01-09T12:22:52Z,NA,NA,NA,NA,NA,15.295084249999999,67.99524725,607.4,41
2021-01-09T12:22:53Z,00:00:43,15.29509233,67.99524967,607.5,42,15.29509233,67.99524967,607.5,42
2021-01-09T12:22:54Z,NA,NA,NA,NA,NA,15.295098249999999,67.995255085,607.45,43
2021-01-09T12:22:55Z,00:00:45,15.29510417,67.9952605,607.4,44,15.29510417,67.9952605,607.4,44
2021-01-09T12:22:56Z,NA,NA,NA,NA,NA,15.295112419999999,67.99526449999999,607.55,45
2021-01-09T12:22:57Z,00:00:47,15.29512067,67.9952685,607.7,46,15.29512067,67.9952685,607.7,46
2021-01-09T12:22:58Z,NA,NA,NA,NA,NA,15.29512292,67.995270165,607.85,47
2021-01-09T12:22:59Z,00:00:48,15.29512517,67.99527183,608,48,15.29512517,67.99527183,608,48
2021-01-09T12:23:00Z,NA,NA,NA,NA,NA,15.295130085,67.99527291499999,608.1,49
2021-01-09T12:23:01Z,00:00:50,15.295135,67.995274,608.2,50,15.295135,67.995274,608.2,50
2021-01-09T12:23:02Z,NA,NA,NA,NA,NA,15.295142250000001,67.99527624999999,608.3,51
2021-01-09T12:23:03Z,00:00:52,15.2951495,67.9952785,608.4,52,15.2951495,67.9952785,608.4,52
2021-01-09T12:23:04Z,NA,NA,NA,NA,NA,15.295155585,67.99528125,608.4,53
2021-01-09T12:23:05Z,00:00:54,15.29516167,67.995284,608.4,54,15.29516167,67.995284,608.4,54
2021-01-09T12:23:06Z,NA,NA,NA,NA,NA,15.295167335,67.99529058499999,608.4,55
2021-01-09T12:23:07Z,00:00:58,15.295173,67.99529717,608.4,56,15.295173,67.99529717,608.4,56
2021-01-09T12:23:08Z,NA,NA,NA,NA,NA,15.295174915,67.99529967000001,608.55,57
2021-01-09T12:23:09Z,NA,15.29517683,67.99530217,608.7,58,15.29517683,67.99530217,608.7,58
2021-01-09T12:23:10Z,NA,NA,NA,NA,NA,15.29516833,67.99530092,608.7,59
2021-01-09T12:23:11Z,00:01:01,15.29515983,67.99529967,608.7,60,15.29515983,67.99529967,608.7,60
2021-01-09T12:23:12Z,NA,NA,NA,NA,NA,15.295165829999998,67.99530067,608.8,61
2021-01-09T12:23:13Z,00:01:03,15.29517183,67.99530167,608.9,62,15.29517183,67.99530167,608.9,62
2021-01-09T12:23:14Z,NA,NA,NA,NA,NA,15.2951795,67.99529792,608.9,63
2021-01-09T12:23:15Z,00:01:05,15.29518717,67.99529417,608.9,64,15.29518717,67.99529417,608.9,64
2021-01-09T12:23:16Z,NA,NA,NA,NA,NA,15.295197420000001,67.995298585,608.8499999999999,65
2021-01-09T12:23:17Z,00:01:07,15.29520767,67.995303,608.8,66,15.29520767,67.995303,608.8,66
2021-01-09T12:23:18Z,NA,NA,NA,NA,NA,15.295218,67.995302835,608.7,67
2021-01-09T12:23:19Z,00:01:09,15.29522833,67.99530267,608.6,68,15.29522833,67.99530267,608.6,68
2021-01-09T12:23:20Z,NA,NA,NA,NA,NA,15.295224165,67.9953035,608.55,69
2021-01-09T12:23:21Z,00:01:11,15.29522,67.99530433,608.5,70,15.29522,67.99530433,608.5,70
2021-01-09T12:23:22Z,NA,NA,NA,NA,NA,15.295225085,67.99530475,608.5,71
2021-01-09T12:23:23Z,00:01:13,15.29523017,67.99530517,608.5,72,15.29523017,67.99530517,608.5,72
2021-01-09T12:23:24Z,NA,NA,NA,NA,NA,15.295219419999999,67.995302,608.65,73
2021-01-09T12:23:25Z,00:01:14,15.29520867,67.99529883,608.8,74,15.29520867,67.99529883,608.8,74
2021-01-09T12:23:26Z,NA,NA,NA,NA,NA,15.29520867,67.99529833,608.8499999999999,75
2021-01-09T12:23:27Z,00:01:16,15.29520867,67.99529783,608.9,76,15.29520867,67.99529783,608.9,76
2021-01-09T12:23:28Z,NA,NA,NA,NA,NA,15.29521167,67.995302665,609,77
2021-01-09T12:23:29Z,00:01:18,15.29521467,67.9953075,609.1,78,15.29521467,67.9953075,609.1,78
2021-01-09T12:23:30Z,NA,NA,NA,NA,NA,15.2952315,67.99530625,609.2,79
2021-01-09T12:23:31Z,00:01:20,15.29524833,67.995305,609.3,80,15.29524833,67.995305,609.3,80
2021-01-09T12:23:32Z,NA,NA,NA,NA,NA,15.29527283,67.995311165,609.3499999999999,81
2021-01-09T12:23:33Z,00:01:24,15.29529733,67.99531733,609.4,82,15.29529733,67.99531733,609.4,82
2021-01-09T12:23:34Z,NA,NA,NA,NA,NA,15.295308165,67.995322415,609.5,83
2021-01-09T12:23:35Z,00:01:26,15.295319,67.9953275,609.6,84,15.295319,67.9953275,609.6,84
2021-01-09T12:23:36Z,NA,NA,NA,NA,NA,15.295334584999999,67.9953335,609.6500000000001,85
2021-01-09T12:23:37Z,00:01:27,15.29535017,67.9953395,609.7,86,15.29535017,67.9953395,609.7,86
2021-01-09T12:23:38Z,NA,NA,NA,NA,NA,15.295358335,67.995340915,609.7,87
2021-01-09T12:23:39Z,00:01:29,15.2953665,67.99534233,609.7,88,15.2953665,67.99534233,609.7,88
2021-01-09T12:23:40Z,NA,NA,NA,NA,NA,15.295378665000001,67.99534058,609.85,89
2021-01-09T12:23:41Z,00:01:31,15.29539083,67.99533883,610,90,15.29539083,67.99533883,610,90
2021-01-09T12:23:42Z,NA,NA,NA,NA,NA,15.295402165,67.99533975,610,91
2021-01-09T12:23:43Z,00:01:33,15.2954135,67.99534067,610,92,15.2954135,67.99534067,610,92
2021-01-09T12:23:44Z,NA,NA,NA,NA,NA,15.295423249999999,67.995344335,610,93
2021-01-09T12:23:45Z,00:01:35,15.295433,67.995348,610,94,15.295433,67.995348,610,94
2021-01-09T12:23:46Z,NA,NA,NA,NA,NA,15.2954395,67.9953495,610.05,95
2021-01-09T12:23:47Z,00:01:37,15.295446,67.995351,610.1,96,15.295446,67.995351,610.1,96
2021-01-09T12:23:48Z,NA,NA,NA,NA,NA,15.2954535,67.995353835,610.1500000000001,97
2021-01-09T12:23:49Z,00:01:39,15.295461,67.99535667,610.2,98,15.295461,67.99535667,610.2,98
2021-01-09T12:23:50Z,NA,NA,NA,NA,NA,15.295466165,67.99535917,610.3,99
2021-01-09T12:23:51Z,00:01:40,15.29547133,67.99536167,610.4,100,15.29547133,67.99536167,610.4,100
2021-01-09T12:23:52Z,NA,NA,NA,NA,NA,15.29546708,67.995366085,610.45,101
2021-01-09T12:23:53Z,00:01:42,15.29546283,67.9953705,610.5,102,15.29546283,67.9953705,610.5,102
2021-01-09T12:23:54Z,NA,NA,NA,NA,NA,15.29545625,67.995373665,610.5,103
2021-01-09T12:23:55Z,00:01:44,15.29544967,67.99537683,610.5,104,15.29544967,67.99537683,610.5,104
2021-01-09T12:23:56Z,NA,NA,NA,NA,NA,15.29544042,67.995382915,610.5,105
2021-01-09T12:23:57Z,00:01:48,15.29543117,67.995389,610.5,106,15.29543117,67.995389,610.5,106
2021-01-09T12:23:58Z,NA,NA,NA,NA,NA,15.29542425,67.995393165,610.45,107
2021-01-09T12:23:59Z,00:01:50,15.29541733,67.99539733,610.4,108,15.29541733,67.99539733,610.4,108
2021-01-09T12:24:00Z,NA,NA,NA,NA,NA,15.2954085,67.995402665,610.3,109
2021-01-09T12:24:01Z,00:01:52,15.29539967,67.995408,610.2,110,15.29539967,67.995408,610.2,110
2021-01-09T12:24:02Z,NA,NA,NA,NA,NA,15.29536692,67.995411665,610.2,111
2021-01-09T12:24:03Z,00:01:53,15.29533417,67.99541533,610.2,112,15.29533417,67.99541533,610.2,112
2021-01-09T12:24:04Z,NA,NA,NA,NA,NA,15.295350835,67.995424415,610.2,113
2021-01-09T12:24:05Z,00:01:55,15.2953675,67.9954335,610.2,114,15.2953675,67.9954335,610.2,114
2021-01-09T12:24:06Z,NA,NA,NA,NA,NA,15.295380585,67.995435415,610.25,115
2021-01-09T12:24:07Z,00:01:57,15.29539367,67.99543733,610.3,116,15.29539367,67.99543733,610.3,116
2021-01-09T12:24:08Z,NA,NA,NA,NA,NA,15.29539292,67.99543658,610.45,117
2021-01-09T12:24:09Z,00:01:59,15.29539217,67.99543583,610.6,118,15.29539217,67.99543583,610.6,118
2021-01-09T12:24:10Z,NA,NA,NA,NA,NA,15.295387,67.995436915,610.75,119
2021-01-09T12:24:11Z,00:02:01,15.29538183,67.995438,610.9,120,15.29538183,67.995438,610.9,120
2021-01-09T12:24:12Z,NA,NA,NA,NA,NA,15.295378665000001,67.99543675,610.95,121
2021-01-09T12:24:13Z,00:02:03,15.2953755,67.9954355,611,122,15.2953755,67.9954355,611,122
2021-01-09T12:24:14Z,NA,NA,NA,NA,NA,15.295383834999999,67.99543475,611.05,123
2021-01-09T12:24:15Z,00:02:05,15.29539217,67.995434,611.1,124,15.29539217,67.995434,611.1,124
2021-01-09T12:24:16Z,NA,NA,NA,NA,NA,15.2953935,67.995432335,611.1500000000001,125
2021-01-09T12:24:17Z,00:02:06,15.29539483,67.99543067,611.2,126,15.29539483,67.99543067,611.2,126
2021-01-09T12:24:18Z,NA,NA,NA,NA,NA,15.295394915,67.995428335,611.2,127
2021-01-09T12:24:19Z,00:02:08,15.295395,67.995426,611.2,128,15.295395,67.995426,611.2,128
2021-01-09T12:24:20Z,NA,NA,NA,NA,NA,15.295398835,67.995423915,611.3,129
2021-01-09T12:24:21Z,00:02:10,15.29540267,67.99542183,611.4,130,15.29540267,67.99542183,611.4,130
2021-01-09T12:24:22Z,NA,NA,NA,NA,NA,15.295403835,67.99542407999999,611.45,131
2021-01-09T12:24:23Z,00:02:14,15.295405,67.99542633,611.5,132,15.295405,67.99542633,611.5,132
2021-01-09T12:24:24Z,NA,NA,NA,NA,NA,15.295410415,67.995428,611.55,133
2021-01-09T12:24:25Z,00:02:16,15.29541583,67.99542967,611.6,134,15.29541583,67.99542967,611.6,134
2021-01-09T12:24:26Z,NA,NA,NA,NA,NA,15.29542383,67.99543016999999,611.6,135
2021-01-09T12:24:27Z,00:02:18,15.29543183,67.99543067,611.6,136,15.29543183,67.99543067,611.6,136
2021-01-09T12:24:28Z,NA,NA,NA,NA,NA,15.295434165,67.995435,611.7,137
2021-01-09T12:24:29Z,00:02:19,15.2954365,67.99543933,611.8,138,15.2954365,67.99543933,611.8,138
2021-01-09T12:24:30Z,NA,NA,NA,NA,NA,15.2954405,67.99544474999999,611.8,139
2021-01-09T12:24:31Z,00:02:21,15.2954445,67.99545017,611.8,140,15.2954445,67.99545017,611.8,140
2021-01-09T12:24:32Z,NA,NA,NA,NA,NA,15.29544525,67.9954575,611.8499999999999,141
2021-01-09T12:24:33Z,00:02:23,15.295446,67.99546483,611.9,142,15.295446,67.99546483,611.9,142
2021-01-09T12:24:34Z,NA,NA,NA,NA,NA,15.295446,67.99546483,611.95,143
2021-01-09T12:24:35Z,00:02:23,15.295446,67.99546483,612,144,15.295446,67.99546483,612,144
2021-01-09T12:24:36Z,NA,NA,NA,NA,NA,15.295441835,67.99545925000001,612.1,145
2021-01-09T12:24:37Z,00:02:27,15.29543767,67.99545367,612.2,146,15.29543767,67.99545367,612.2,146
2021-01-09T12:24:38Z,NA,NA,NA,NA,NA,15.295445335,67.99545524999999,612.2,147
2021-01-09T12:24:39Z,00:02:29,15.295453,67.99545683,612.2,148,15.295453,67.99545683,612.2,148
2021-01-09T12:24:40Z,NA,NA,NA,NA,NA,15.29545775,67.995459665,612.2,149
2021-01-09T12:24:41Z,00:02:30,15.2954625,67.9954625,612.2,150,15.2954625,67.9954625,612.2,150
2021-01-09T12:24:42Z,NA,NA,NA,NA,NA,15.295467915,67.995465335,612.1500000000001,151
2021-01-09T12:24:43Z,00:02:32,15.29547333,67.99546817,612.1,152,15.29547333,67.99546817,612.1,152
2021-01-09T12:24:44Z,NA,NA,NA,NA,NA,15.295492,67.99546925,612.1500000000001,153
2021-01-09T12:24:45Z,00:02:34,15.29551067,67.99547033,612.2,154,15.29551067,67.99547033,612.2,154
2021-01-09T12:24:46Z,NA,NA,NA,NA,NA,15.29551167,67.99547233,612.2,155
2021-01-09T12:24:47Z,00:02:36,15.29551267,67.99547433,612.2,156,15.29551267,67.99547433,612.2,156
2021-01-09T12:24:48Z,NA,NA,NA,NA,NA,15.295535835,67.99548491499999,612.3,157
2021-01-09T12:24:49Z,00:02:40,15.295559,67.9954955,612.4,158,15.295559,67.9954955,612.4,158
2021-01-09T12:24:50Z,NA,NA,NA,NA,NA,15.295579750000002,67.995505585,612.45,159
2021-01-09T12:24:51Z,00:02:42,15.2956005,67.99551567,612.5,160,15.2956005,67.99551567,612.5,160
2021-01-09T12:24:52Z,NA,NA,NA,NA,NA,15.295595415000001,67.99551067,612.5,161
2021-01-09T12:24:53Z,00:02:43,15.29559033,67.99550567,612.5,162,15.29559033,67.99550567,612.5,162
2021-01-09T12:24:54Z,NA,NA,NA,NA,NA,15.295603499999999,67.99550167000001,612.6,163
2021-01-09T12:24:55Z,00:02:45,15.29561667,67.99549767,612.7,164,15.29561667,67.99549767,612.7,164
2021-01-09T12:24:56Z,NA,NA,NA,NA,NA,15.29559625,67.99549625,612.7,165
2021-01-09T12:24:57Z,00:02:47,15.29557583,67.99549483,612.7,166,15.29557583,67.99549483,612.7,166
2021-01-09T12:24:58Z,NA,NA,NA,NA,NA,15.29558308,67.995491165,612.75,167
2021-01-09T12:24:59Z,00:02:49,15.29559033,67.9954875,612.8,168,15.29559033,67.9954875,612.8,168
2021-01-09T12:25:00Z,NA,NA,NA,NA,NA,15.29559325,67.99548725,612.8,169
2021-01-09T12:25:01Z,00:02:51,15.29559617,67.995487,612.8,170,15.29559617,67.995487,612.8,170
2021-01-09T12:25:02Z,NA,NA,NA,NA,NA,15.29562417,67.99550575,612.8,171
2021-01-09T12:25:03Z,00:02:53,15.29565217,67.9955245,612.8,172,15.29565217,67.9955245,612.8,172
2021-01-09T12:25:04Z,NA,NA,NA,NA,NA,15.295661835,67.99552925,612.8,173
2021-01-09T12:25:05Z,00:02:55,15.2956715,67.995534,612.8,174,15.2956715,67.995534,612.8,174
2021-01-09T12:25:06Z,NA,NA,NA,NA,NA,15.295675585,67.995535835,612.8,175
2021-01-09T12:25:07Z,00:02:56,15.29567967,67.99553767,612.8,176,15.29567967,67.99553767,612.8,176
2021-01-09T12:25:08Z,NA,NA,NA,NA,NA,15.295660250000001,67.99554175,612.95,177
2021-01-09T12:25:09Z,00:02:58,15.29564083,67.99554583,613.1,178,15.29564083,67.99554583,613.1,178
2021-01-09T12:25:10Z,NA,NA,NA,NA,NA,15.295616915,67.995541,613.1,179
2021-01-09T12:25:11Z,00:03:00,15.295593,67.99553617,613.1,180,15.295593,67.99553617,613.1,180
2021-01-09T12:25:12Z,NA,NA,NA,NA,NA,15.295589164999999,67.9955285,613.1,181
2021-01-09T12:25:13Z,00:03:02,15.29558533,67.99552083,613.1,182,15.29558533,67.99552083,613.1,182
2021-01-09T12:25:14Z,NA,NA,NA,NA,NA,15.295570829999999,67.99551458,613.1,183
2021-01-09T12:25:15Z,00:03:06,15.29555633,67.99550833,613.1,184,15.29555633,67.99550833,613.1,184
2021-01-09T12:25:16Z,NA,NA,NA,NA,NA,15.295558165,67.99550358,613.1500000000001,185
2021-01-09T12:25:17Z,00:03:08,15.29556,67.99549883,613.2,186,15.29556,67.99549883,613.2,186
2021-01-09T12:25:18Z,NA,NA,NA,NA,NA,15.295561585,67.99550033,613.2,187
2021-01-09T12:25:19Z,00:03:09,15.29556317,67.99550183,613.2,188,15.29556317,67.99550183,613.2,188
2021-01-09T12:25:20Z,NA,NA,NA,NA,NA,15.295551585,67.995499415,613.3,189
2021-01-09T12:25:21Z,00:03:11,15.29554,67.995497,613.4,190,15.29554,67.995497,613.4,190
2021-01-09T12:25:22Z,NA,NA,NA,NA,NA,15.295516165,67.995494585,613.4,191
2021-01-09T12:25:23Z,00:03:13,15.29549233,67.99549217,613.4,192,15.29549233,67.99549217,613.4,192
2021-01-09T12:25:24Z,NA,NA,NA,NA,NA,15.295501915,67.99549275000001,613.4,193
2021-01-09T12:25:25Z,00:03:15,15.2955115,67.99549333,613.4,194,15.2955115,67.99549333,613.4,194
2021-01-09T12:25:26Z,NA,NA,NA,NA,NA,15.295528085,67.995498165,613.4,195
2021-01-09T12:25:27Z,00:03:17,15.29554467,67.995503,613.4,196,15.29554467,67.995503,613.4,196
2021-01-09T12:25:28Z,NA,NA,NA,NA,NA,15.29554692,67.99550841499999,613.45,197
2021-01-09T12:25:29Z,00:03:19,15.29554917,67.99551383,613.5,198,15.29554917,67.99551383,613.5,198
2021-01-09T12:25:30Z,NA,NA,NA,NA,NA,15.295551499999998,67.995522415,613.45,199
2021-01-09T12:25:31Z,00:03:21,15.29555383,67.995531,613.4,200,15.29555383,67.995531,613.4,200
2021-01-09T12:25:32Z,NA,NA,NA,NA,NA,15.295564165,67.995537665,613.45,201
2021-01-09T12:25:33Z,00:03:22,15.2955745,67.99554433,613.5,202,15.2955745,67.99554433,613.5,202
2021-01-09T12:25:34Z,NA,NA,NA,NA,NA,15.295572585,67.99554725,613.55,203
2021-01-09T12:25:35Z,00:03:24,15.29557067,67.99555017,613.6,204,15.29557067,67.99555017,613.6,204
2021-01-09T12:25:36Z,NA,NA,NA,NA,NA,15.29554567,67.99555575,613.7,205
2021-01-09T12:25:37Z,00:03:26,15.29552067,67.99556133,613.8,206,15.29552067,67.99556133,613.8,206
2021-01-09T12:25:38Z,NA,NA,NA,NA,NA,15.295530585,67.99555825,613.7,207
2021-01-09T12:25:39Z,00:03:30,15.2955405,67.99555517,613.6,208,15.2955405,67.99555517,613.6,208
2021-01-09T12:25:40Z,NA,NA,NA,NA,NA,15.2955645,67.99555333500001,613.6,209
2021-01-09T12:25:41Z,00:03:32,15.2955885,67.9955515,613.6,210,15.2955885,67.9955515,613.6,210
2021-01-09T12:25:42Z,NA,NA,NA,NA,NA,15.295581165,67.995544835,613.6500000000001,211
2021-01-09T12:25:43Z,00:03:34,15.29557383,67.99553817,613.7,212,15.29557383,67.99553817,613.7,212
2021-01-09T12:25:44Z,NA,NA,NA,NA,NA,15.2955745,67.99554167,613.75,213
2021-01-09T12:25:45Z,00:03:35,15.29557517,67.99554517,613.8,214,15.29557517,67.99554517,613.8,214
2021-01-09T12:25:46Z,NA,NA,NA,NA,NA,15.295579499999999,67.99556108499999,613.8,215
2021-01-09T12:25:47Z,00:03:37,15.29558383,67.995577,613.8,216,15.29558383,67.995577,613.8,216
2021-01-09T12:25:48Z,NA,NA,NA,NA,NA,15.295572830000001,67.995581585,613.8499999999999,217
2021-01-09T12:25:49Z,00:03:39,15.29556183,67.99558617,613.9,218,15.29556183,67.99558617,613.9,218
2021-01-09T12:25:50Z,NA,NA,NA,NA,NA,15.29555825,67.99558808500001,613.9,219
2021-01-09T12:25:51Z,00:03:41,15.29555467,67.995590000000007,613.9,220,15.29555467,67.995590000000007,613.9,220
2021-01-09T12:25:52Z,NA,NA,NA,NA,NA,15.29554817,67.995586665,614,221
2021-01-09T12:25:53Z,00:03:43,15.29554167,67.99558333,614.1,222,15.29554167,67.99558333,614.1,222
2021-01-09T12:25:54Z,NA,NA,NA,NA,NA,15.295550335000001,67.99558558000001,614.1,223
2021-01-09T12:25:55Z,00:03:45,15.295559,67.99558783,614.1,224,15.295559,67.99558783,614.1,224
2021-01-09T12:25:56Z,NA,NA,NA,NA,NA,15.295590415,67.99558858,614.1500000000001,225
2021-01-09T12:25:57Z,00:03:46,15.29562183,67.99558933,614.2,226,15.29562183,67.99558933,614.2,226
2021-01-09T12:25:58Z,NA,NA,NA,NA,NA,15.295637415,67.99559016500001,614.25,227
2021-01-09T12:25:59Z,00:03:48,15.295653,67.995591,614.3,228,15.295653,67.995591,614.3,228
2021-01-09T12:26:00Z,NA,NA,NA,NA,NA,15.295679165,67.9955905,614.3499999999999,229
2021-01-09T12:26:01Z,00:03:50,15.29570533,67.995590000000007,614.4,230,15.29570533,67.995590000000007,614.4,230
2021-01-09T12:26:02Z,NA,NA,NA,NA,NA,15.295725749999999,67.99558833500001,614.5,231
2021-01-09T12:26:03Z,00:03:52,15.29574617,67.99558667,614.6,232,15.29574617,67.99558667,614.6,232
2021-01-09T12:26:04Z,NA,NA,NA,NA,NA,15.295770335,67.995582335,614.6500000000001,233
2021-01-09T12:26:05Z,00:03:56,15.2957945,67.995578,614.7,234,15.2957945,67.995578,614.7,234
2021-01-09T12:26:06Z,NA,NA,NA,NA,NA,15.295799665,67.995577415,614.7,235
2021-01-09T12:26:07Z,00:03:58,15.29580483,67.99557683,614.7,236,15.29580483,67.99557683,614.7,236
2021-01-09T12:26:08Z,NA,NA,NA,NA,NA,15.295816415000001,67.99558025,614.75,237
2021-01-09T12:26:09Z,00:03:59,15.295828,67.99558367,614.8,238,15.295828,67.99558367,614.8,238
2021-01-09T12:26:10Z,NA,NA,NA,NA,NA,15.295842085,67.99558075,614.95,239
2021-01-09T12:26:11Z,00:04:01,15.29585617,67.99557783,615.1,240,15.29585617,67.99557783,615.1,240
2021-01-09T12:26:12Z,NA,NA,NA,NA,NA,15.295862,67.995578,615.1500000000001,241
2021-01-09T12:26:13Z,00:04:03,15.29586783,67.99557817,615.2,242,15.29586783,67.99557817,615.2,242
2021-01-09T12:26:14Z,NA,NA,NA,NA,NA,15.295876,67.99557641999999,615.2,243
2021-01-09T12:26:15Z,00:04:05,15.29588417,67.99557467,615.2,244,15.29588417,67.99557467,615.2,244
2021-01-09T12:26:16Z,NA,NA,NA,NA,NA,15.295883835000001,67.995568835,615.25,245
2021-01-09T12:26:17Z,00:04:07,15.2958835,67.995563,615.3,246,15.2958835,67.995563,615.3,246
2021-01-09T12:26:18Z,NA,NA,NA,NA,NA,15.295894165,67.99556050000001,615.3499999999999,247
2021-01-09T12:26:19Z,00:04:09,15.29590483,67.995558,615.4,248,15.29590483,67.995558,615.4,248
2021-01-09T12:26:20Z,NA,NA,NA,NA,NA,15.2959095,67.995559165,615.5,249
2021-01-09T12:26:21Z,00:04:11,15.29591417,67.99556033,615.6,250,15.29591417,67.99556033,615.6,250
2021-01-09T12:26:22Z,NA,NA,NA,NA,NA,15.295910249999999,67.99556050000001,615.6500000000001,251
2021-01-09T12:26:23Z,00:04:12,15.29590633,67.99556067,615.7,252,15.29590633,67.99556067,615.7,252
2021-01-09T12:26:24Z,NA,NA,NA,NA,NA,15.295896079999999,67.99556567,615.7,253
2021-01-09T12:26:25Z,00:04:14,15.29588583,67.99557067,615.7,254,15.29588583,67.99557067,615.7,254
2021-01-09T12:26:26Z,NA,NA,NA,NA,NA,15.295889165,67.9955815,615.7,255
2021-01-09T12:26:27Z,00:04:16,15.2958925,67.99559233,615.7,256,15.2958925,67.99559233,615.7,256
2021-01-09T12:26:28Z,NA,NA,NA,NA,NA,15.295896915,67.99559550000001,615.7,257
2021-01-09T12:26:29Z,00:04:18,15.29590133,67.99559867,615.7,258,15.29590133,67.99559867,615.7,258
2021-01-09T12:26:30Z,NA,NA,NA,NA,NA,15.295916415,67.995602835,615.85,259
2021-01-09T12:26:31Z,00:04:22,15.2959315,67.995607,616,260,15.2959315,67.995607,616,260
2021-01-09T12:26:32Z,NA,NA,NA,NA,NA,15.295928585,67.9956085,616,261
2021-01-09T12:26:33Z,00:04:24,15.29592567,67.99561,616,262,15.29592567,67.99561,616,262
2021-01-09T12:26:34Z,NA,NA,NA,NA,NA,15.29592692,67.995613835,615.95,263
